Date,Open,High,Low,Close,Adj Close,Volume
2019-03-04,111000.000000,112000.000000,110000.000000,110500.000000,109204.562500,128903
2019-03-05,110000.000000,110000.000000,108500.000000,109500.000000,108216.289063,98167
2019-03-06,109000.000000,109500.000000,107000.000000,107500.000000,106239.734375,144852
2019-03-07,108000.000000,108000.000000,105000.000000,106000.000000,104757.320313,90729
2019-03-08,105500.000000,105500.000000,102500.000000,103000.000000,101792.492188,189904
2019-03-11,104000.000000,107500.000000,103500.000000,105500.000000,104263.187500,156146
2019-03-12,106000.000000,107500.000000,104000.000000,105000.000000,103769.046875,51254
2019-03-13,104500.000000,105000.000000,102000.000000,104000.000000,102780.765625,83909
2019-03-14,105000.000000,105000.000000,102500.000000,104000.000000,102780.765625,108681
2019-03-15,102000.000000,102500.000000,98200.000000,100500.000000,99321.796875,377562
2019-03-18,101000.000000,102000.000000,99600.000000,101500.000000,100310.078125,116252
2019-03-19,102000.000000,103500.000000,100500.000000,101500.000000,100310.078125,94928
2019-03-20,101000.000000,102000.000000,99200.000000,100000.000000,98827.656250,106645
2019-03-21,99000.000000,99800.000000,98000.000000,98500.000000,97345.242188,149326
2019-03-22,98100.000000,99500.000000,97800.000000,98000.000000,96851.101563,109463
2019-03-25,97700.000000,98500.000000,96600.000000,96900.000000,95764.007813,59146
2019-03-26,96900.000000,97700.000000,96700.000000,96800.000000,95665.179688,100254
2019-03-27,96800.000000,98600.000000,96800.000000,97800.000000,96653.445313,74117
2019-03-28,96800.000000,97600.000000,95800.000000,96400.000000,95269.867188,91451
2019-03-29,96900.000000,100500.000000,96900.000000,100000.000000,98827.656250,292471
2019-04-01,101000.000000,102000.000000,99700.000000,100500.000000,99321.796875,262856
2019-04-02,101500.000000,102000.000000,100000.000000,101000.000000,99815.937500,168051
2019-04-03,100500.000000,101000.000000,99200.000000,100500.000000,99321.796875,143136
2019-04-04,100500.000000,100500.000000,99500.000000,99900.000000,98728.828125,81684
2019-04-05,100000.000000,100000.000000,97300.000000,97900.000000,96752.273438,86474
