접수번호,사업연도,종목코드,보고서코드,계정명,개별연결구분,개별연결명,재무제표구분,재무제표명,당기명,당기일자,당기금액,당기누적금액,전기명,전기일자,전기금액,전기누적금액,전전기명,전전기일자,전전기금액,계정과목정렬순서
20180402004872,2017,028260,11011,영업이익,OFS,재무제표,IS,손익계산서,제 54 기,2017.01.01 ~ 2017.12.31,"561,914,029,164",,제 53 기,2016.01.01 ~ 2016.12.31,"31,556,763,913",,제 52 기,2015.01.01 ~ 2015.12.31,"-209,029,561,405",26
20180402004872,2017,028260,11011,법인세차감전 순이익,OFS,재무제표,IS,손익계산서,제 54 기,2017.01.01 ~ 2017.12.31,"597,512,629,546",,제 53 기,2016.01.01 ~ 2016.12.31,"618,838,081,455",,제 52 기,2015.01.01 ~ 2015.12.31,"2,350,033,967,808",28
20180402004872,2017,028260,11011,당기순이익,OFS,재무제표,IS,손익계산서,제 54 기,2017.01.01 ~ 2017.12.31,"463,362,237,752",,제 53 기,2016.01.01 ~ 2016.12.31,"409,564,914,349",,제 52 기,2015.01.01 ~ 2015.12.31,"2,361,440,636,671",30
20190314001137,2018,028260,11013,유동자산,CFS,연결재무제표,BS,재무상태표,제 55 기1분기말,2018.03.31 현재,"11,810,783,255,849",,제 54 기말,2017.12.31 현재,"12,248,547,740,964",,,,,1
20190314001137,2018,028260,11013,비유동자산,CFS,연결재무제표,BS,재무상태표,제 55 기1분기말,2018.03.31 현재,"36,547,178,122,606",,제 54 기말,2017.12.31 현재,"36,728,398,668,810",,,,,3
20190314001137,2018,028260,11013,자산총계,CFS,연결재무제표,BS,재무상태표,제 55 기1분기말,2018.03.31 현재,"48,407,588,371,124",,제 54 기말,2017.12.31 현재,"49,048,902,937,410",,,,,5
20190314001137,2018,028260,11013,유동부채,CFS,연결재무제표,BS,재무상태표,제 55 기1분기말,2018.03.31 현재,"14,223,230,162,668",,제 54 기말,2017.12.31 현재,"14,458,305,947,005",,,,,7
20190314001137,2018,028260,11013,비유동부채,CFS,연결재무제표,BS,재무상태표,제 55 기1분기말,2018.03.31 현재,"9,164,861,541,088",,제 54 기말,2017.12.31 현재,"9,439,346,864,019",,,,,9
20190314001137,2018,028260,11013,부채총계,CFS,연결재무제표,BS,재무상태표,제 55 기1분기말,2018.03.31 현재,"23,388,091,703,756",,제 54 기말,2017.12.31 현재,"23,897,652,811,024",,,,,11
20190314001137,2018,028260,11013,자본금,CFS,연결재무제표,BS,재무상태표,제 55 기1분기말,2018.03.31 현재,"19,131,748,300",,제 54 기말,2017.12.31 현재,"19,131,748,300",,,,,13
20190314001137,2018,028260,11013,이익잉여금,CFS,연결재무제표,BS,재무상태표,제 55 기1분기말,2018.03.31 현재,"5,699,474,473,635",,제 54 기말,2017.12.31 현재,"5,755,405,107,850",,,,,17
20190314001137,2018,028260,11013,자본총계,CFS,연결재무제표,BS,재무상태표,제 55 기1분기말,2018.03.31 현재,"25,019,496,667,368",,제 54 기말,2017.12.31 현재,"25,151,250,126,386",,,,,21
20190314001137,2018,028260,11013,매출액,CFS,연결재무제표,IS,손익계산서,제 55 기1분기,2018.01.01 ~ 2018.03.31,"7,476,321,536,258","7,476,321,536,258",제 54 기1분기,2017.01.01 ~ 2017.03.31,"6,702,301,634,004","6,702,301,634,004",,,,23
20190314001137,2018,028260,11013,영업이익,CFS,연결재무제표,IS,손익계산서,제 55 기1분기,2018.01.01 ~ 2018.03.31,"209,171,274,737","209,171,274,737",제 54 기1분기,2017.01.01 ~ 2017.03.31,"137,375,029,374","137,375,029,374",,,,25
20190314001137,2018,028260,11013,법인세차감전 순이익,CFS,연결재무제표,IS,손익계산서,제 55 기1분기,2018.01.01 ~ 2018.03.31,"491,081,926,579","491,081,926,579",제 54 기1분기,2017.01.01 ~ 2017.03.31,"282,262,084,518","282,262,084,518",,,,27
20190314001137,2018,028260,11013,당기순이익,CFS,연결재무제표,IS,손익계산서,제 55 기1분기,2018.01.01 ~ 2018.03.31,"375,914,916,333","375,914,916,333",제 54 기1분기,2017.01.01 ~ 2017.03.31,"187,641,422,084","187,641,422,084",,,,29
20190314001137,2018,028260,11013,유동자산,OFS,재무제표,BS,재무상태표,제 55 기1분기말,2018.03.31 현재,"8,589,382,229,505",,제 54 기말,2017.12.31 현재,"8,979,471,215,186",,,,,2
20190314001137,2018,028260,11013,비유동자산,OFS,재무제표,BS,재무상태표,제 55 기1분기말,2018.03.31 현재,"30,391,577,701,473",,제 54 기말,2017.12.31 현재,"30,660,955,382,464",,,,,4
20190314001137,2018,028260,11013,자산총계,OFS,재무제표,BS,재무상태표,제 55 기1분기말,2018.03.31 현재,"39,018,633,797,213",,제 54 기말,2017.12.31 현재,"39,678,100,463,885",,,,,6
20190314001137,2018,028260,11013,유동부채,OFS,재무제표,BS,재무상태표,제 55 기1분기말,2018.03.31 현재,"9,412,349,681,660",,제 54 기말,2017.12.31 현재,"9,617,384,866,105",,,,,8
20190314001137,2018,028260,11013,비유동부채,OFS,재무제표,BS,재무상태표,제 55 기1분기말,2018.03.31 현재,"7,695,441,317,783",,제 54 기말,2017.12.31 현재,"8,033,232,139,516",,,,,10
20190314001137,2018,028260,11013,부채총계,OFS,재무제표,BS,재무상태표,제 55 기1분기말,2018.03.31 현재,"17,107,790,999,443",,제 54 기말,2017.12.31 현재,"17,650,617,005,621",,,,,12
20190314001137,2018,028260,11013,자본금,OFS,재무제표,BS,재무상태표,제 55 기1분기말,2018.03.31 현재,"19,131,748,300",,제 54 기말,2017.12.31 현재,"19,131,748,300",,,,,15
20190314001137,2018,028260,11013,이익잉여금,OFS,재무제표,BS,재무상태표,제 55 기1분기말,2018.03.31 현재,"5,455,306,312,415",,제 54 기말,2017.12.31 현재,"5,544,820,457,501",,,,,19
20190314001137,2018,028260,11013,자본총계,OFS,재무제표,BS,재무상태표,제 55 기1분기말,2018.03.31 현재,"21,910,842,797,770",,제 54 기말,2017.12.31 현재,"22,027,483,458,264",,,,,22
20190314001137,2018,028260,11013,매출액,OFS,재무제표,IS,손익계산서,제 55 기1분기,2018.01.01 ~ 2018.03.31,"5,026,550,552,344","5,026,550,552,344",제 54 기1분기,2017.01.01 ~ 2017.03.31,"4,662,924,298,843","4,662,924,298,843",,,,24
20190314001137,2018,028260,11013,영업이익,OFS,재무제표,IS,손익계산서,제 55 기1분기,2018.01.01 ~ 2018.03.31,"113,266,978,485","113,266,978,485",제 54 기1분기,2017.01.01 ~ 2017.03.31,"57,737,480,545","57,737,480,545",,,,26
20190314001137,2018,028260,11013,법인세차감전 순이익,OFS,재무제표,IS,손익계산서,제 55 기1분기,2018.01.01 ~ 2018.03.31,"434,746,346,459","434,746,346,459",제 54 기1분기,2017.01.01 ~ 2017.03.31,"269,440,410,967","269,440,410,967",,,,28
20190314001137,2018,028260,11013,당기순이익,OFS,재무제표,IS,손익계산서,제 55 기1분기,2018.01.01 ~ 2018.03.31,"352,345,595,294","352,345,595,294",제 54 기1분기,2017.01.01 ~ 2017.03.31,"215,103,167,694","215,103,167,694",,,,30
20190314001151,2018,028260,11012,유동자산,CFS,연결재무제표,BS,재무상태표,제 55 기반기말,2018.06.30 현재,"12,089,483,925,222",,제 54 기말,2017.12.31 현재,"12,248,547,740,964",,,,,1
20190314001151,2018,028260,11012,비유동자산,CFS,연결재무제표,BS,재무상태표,제 55 기반기말,2018.06.30 현재,"32,111,362,947,531",,제 54 기말,2017.12.31 현재,"36,728,398,668,810",,,,,3
20190314001151,2018,028260,11012,자산총계,CFS,연결재무제표,BS,재무상태표,제 55 기반기말,2018.06.30 현재,"46,496,574,031,632",,제 54 기말,2017.12.31 현재,"49,048,902,937,410",,,,,5
20190314001151,2018,028260,11012,유동부채,CFS,연결재무제표,BS,재무상태표,제 55 기반기말,2018.06.30 현재,"14,419,996,023,844",,제 54 기말,2017.12.31 현재,"14,458,305,947,005",,,,,7
20190314001151,2018,028260,11012,비유동부채,CFS,연결재무제표,BS,재무상태표,제 55 기반기말,2018.06.30 현재,"8,316,544,590,771",,제 54 기말,2017.12.31 현재,"9,439,346,864,019",,,,,9
20190314001151,2018,028260,11012,부채총계,CFS,연결재무제표,BS,재무상태표,제 55 기반기말,2018.06.30 현재,"22,736,540,614,615",,제 54 기말,2017.12.31 현재,"23,897,652,811,024",,,,,11
20190314001151,2018,028260,11012,자본금,CFS,연결재무제표,BS,재무상태표,제 55 기반기말,2018.06.30 현재,"19,131,748,300",,제 54 기말,2017.12.31 현재,"19,131,748,300",,,,,13
20190314001151,2018,028260,11012,이익잉여금,CFS,연결재무제표,BS,재무상태표,제 55 기반기말,2018.06.30 현재,"6,060,208,936,762",,제 54 기말,2017.12.31 현재,"5,755,405,107,850",,,,,17
20190314001151,2018,028260,11012,자본총계,CFS,연결재무제표,BS,재무상태표,제 55 기반기말,2018.06.30 현재,"23,760,033,417,017",,제 54 기말,2017.12.31 현재,"25,151,250,126,386",,,,,21
20190314001151,2018,028260,11012,매출액,CFS,연결재무제표,IS,손익계산서,제 55 기반기,2018.01.01 ~ 2018.06.30,"7,927,726,817,922","15,404,048,354,180",제 54 기반기,2017.01.01 ~ 2017.06.30,"7,319,244,801,416","14,021,546,435,420",,,,23
20190314001151,2018,028260,11012,영업이익,CFS,연결재무제표,IS,손익계산서,제 55 기반기,2018.01.01 ~ 2018.06.30,"378,125,665,629","587,296,940,366",제 54 기반기,2017.01.01 ~ 2017.06.30,"250,593,502,577","387,968,531,951",,,,25
20190314001151,2018,028260,11012,법인세차감전 순이익,CFS,연결재무제표,IS,손익계산서,제 55 기반기,2018.01.01 ~ 2018.06.30,"446,766,083,288","937,848,009,867",제 54 기반기,2017.01.01 ~ 2017.06.30,"164,062,694,581","446,324,779,099",,,,27
20190314001151,2018,028260,11012,당기순이익,CFS,연결재무제표,IS,손익계산서,제 55 기반기,2018.01.01 ~ 2018.06.30,"332,062,269,710","707,977,186,043",제 54 기반기,2017.01.01 ~ 2017.06.30,"109,682,512,235","297,323,934,319",,,,29
20190314001151,2018,028260,11012,유동자산,OFS,재무제표,BS,재무상태표,제 55 기반기말,2018.06.30 현재,"8,655,168,861,290",,제 54 기말,2017.12.31 현재,"8,979,471,215,186",,,,,2
20190314001151,2018,028260,11012,비유동자산,OFS,재무제표,BS,재무상태표,제 55 기반기말,2018.06.30 현재,"28,141,486,820,266",,제 54 기말,2017.12.31 현재,"30,660,955,382,464",,,,,4
20190314001151,2018,028260,11012,자산총계,OFS,재무제표,BS,재무상태표,제 55 기반기말,2018.06.30 현재,"36,834,329,547,791",,제 54 기말,2017.12.31 현재,"39,678,100,463,885",,,,,6
20190314001151,2018,028260,11012,유동부채,OFS,재무제표,BS,재무상태표,제 55 기반기말,2018.06.30 현재,"9,534,882,850,216",,제 54 기말,2017.12.31 현재,"9,617,384,866,105",,,,,8
20190314001151,2018,028260,11012,비유동부채,OFS,재무제표,BS,재무상태표,제 55 기반기말,2018.06.30 현재,"6,589,387,477,709",,제 54 기말,2017.12.31 현재,"8,033,232,139,516",,,,,10
20190314001151,2018,028260,11012,부채총계,OFS,재무제표,BS,재무상태표,제 55 기반기말,2018.06.30 현재,"16,124,270,327,925",,제 54 기말,2017.12.31 현재,"17,650,617,005,621",,,,,12
20190314001151,2018,028260,11012,자본금,OFS,재무제표,BS,재무상태표,제 55 기반기말,2018.06.30 현재,"19,131,748,300",,제 54 기말,2017.12.31 현재,"19,131,748,300",,,,,15
20190314001151,2018,028260,11012,이익잉여금,OFS,재무제표,BS,재무상태표,제 55 기반기말,2018.06.30 현재,"5,856,511,771,488",,제 54 기말,2017.12.31 현재,"5,544,820,457,501",,,,,19
20190314001151,2018,028260,11012,자본총계,OFS,재무제표,BS,재무상태표,제 55 기반기말,2018.06.30 현재,"20,710,059,219,866",,제 54 기말,2017.12.31 현재,"22,027,483,458,264",,,,,22
20190314001151,2018,028260,11012,매출액,OFS,재무제표,IS,손익계산서,제 55 기반기,2018.01.01 ~ 2018.06.30,"5,398,029,600,842","10,424,580,153,186",제 54 기반기,2017.01.01 ~ 2017.06.30,"5,418,492,787,185","10,081,417,086,028",,,,24
20190314001151,2018,028260,11012,영업이익,OFS,재무제표,IS,손익계산서,제 55 기반기,2018.01.01 ~ 2018.06.30,"227,015,991,119","340,282,969,604",제 54 기반기,2017.01.01 ~ 2017.06.30,"205,172,933,813","262,910,414,358",,,,26
20190314001151,2018,028260,11012,법인세차감전 순이익,OFS,재무제표,IS,손익계산서,제 55 기반기,2018.01.01 ~ 2018.06.30,"486,183,468,032","920,929,814,491",제 54 기반기,2017.01.01 ~ 2017.06.30,"155,032,599,900","424,473,010,867",,,,28
20190314001151,2018,028260,11012,당기순이익,OFS,재무제표,IS,손익계산서,제 55 기반기,2018.01.01 ~ 2018.06.30,"401,406,289,318","753,751,884,612",제 54 기반기,2017.01.01 ~ 2017.06.30,"110,810,901,689","325,914,069,383",,,,30
20190314001170,2018,028260,11014,유동자산,CFS,연결재무제표,BS,재무상태표,제 55 기3분기말,2018.09.30 현재,"12,044,577,560,028",,제 54 기말,2017.12.31 현재,"12,248,547,740,964",,,,,1
20190314001170,2018,028260,11014,비유동자산,CFS,연결재무제표,BS,재무상태표,제 55 기3분기말,2018.09.30 현재,"31,799,153,240,719",,제 54 기말,2017.12.31 현재,"36,757,503,712,138",,,,,3
20190314001170,2018,028260,11014,자산총계,CFS,연결재무제표,BS,재무상태표,제 55 기3분기말,2018.09.30 현재,"46,110,352,916,298",,제 54 기말,2017.12.31 현재,"49,048,902,937,410",,,,,5
20190314001170,2018,028260,11014,유동부채,CFS,연결재무제표,BS,재무상태표,제 55 기3분기말,2018.09.30 현재,"13,679,945,573,051",,제 54 기말,2017.12.31 현재,"14,458,305,947,005",,,,,7
20190314001170,2018,028260,11014,비유동부채,CFS,연결재무제표,BS,재무상태표,제 55 기3분기말,2018.09.30 현재,"8,214,861,962,781",,제 54 기말,2017.12.31 현재,"9,439,346,864,019",,,,,9
20190314001170,2018,028260,11014,부채총계,CFS,연결재무제표,BS,재무상태표,제 55 기3분기말,2018.09.30 현재,"21,894,807,535,832",,제 54 기말,2017.12.31 현재,"23,897,652,811,024",,,,,11
20190314001170,2018,028260,11014,자본금,CFS,연결재무제표,BS,재무상태표,제 55 기3분기말,2018.09.30 현재,"19,131,748,300",,제 54 기말,2017.12.31 현재,"19,131,748,300",,,,,13
20190314001170,2018,028260,11014,이익잉여금,CFS,연결재무제표,BS,재무상태표,제 55 기3분기말,2018.09.30 현재,"6,341,537,630,456",,제 54 기말,2017.12.31 현재,"5,755,405,107,850",,,,,17
20190314001170,2018,028260,11014,자본총계,CFS,연결재무제표,BS,재무상태표,제 55 기3분기말,2018.09.30 현재,"24,215,545,380,466",,제 54 기말,2017.12.31 현재,"25,151,250,126,386",,,,,21
20190314001170,2018,028260,11014,매출액,CFS,연결재무제표,IS,손익계산서,제 55 기3분기,2018.01.01 ~ 2018.09.30,"7,780,481,185,162","23,184,529,539,342",제 54 기3분기,2017.01.01 ~ 2017.09.30,"7,492,644,756,187","21,514,191,191,607",,,,23
20190314001170,2018,028260,11014,영업이익,CFS,연결재무제표,IS,손익계산서,제 55 기3분기,2018.01.01 ~ 2018.09.30,"273,829,246,173","861,126,186,539",제 54 기3분기,2017.01.01 ~ 2017.09.30,"210,053,430,152","598,021,962,103",,,,25
20190314001170,2018,028260,11014,법인세차감전 순이익,CFS,연결재무제표,IS,손익계산서,제 55 기3분기,2018.01.01 ~ 2018.09.30,"386,411,868,497","1,324,259,878,364",제 54 기3분기,2017.01.01 ~ 2017.09.30,"165,673,913,968","611,998,693,067",,,,27
20190314001170,2018,028260,11014,당기순이익,CFS,연결재무제표,IS,손익계산서,제 55 기3분기,2018.01.01 ~ 2018.09.30,"235,691,663,675","943,668,849,718",제 54 기3분기,2017.01.01 ~ 2017.09.30,"131,361,876,714","428,685,811,033",,,,29
20190314001170,2018,028260,11014,유동자산,OFS,재무제표,BS,재무상태표,제 55 기3분기말,2018.09.30 현재,"8,608,798,441,570",,제 54 기말,2017.12.31 현재,"8,979,471,215,186",,,,,2
20190314001170,2018,028260,11014,비유동자산,OFS,재무제표,BS,재무상태표,제 55 기3분기말,2018.09.30 현재,"27,857,439,030,239",,제 54 기말,2017.12.31 현재,"30,670,093,657,227",,,,,4
20190314001170,2018,028260,11014,자산총계,OFS,재무제표,BS,재무상태표,제 55 기3분기말,2018.09.30 현재,"36,494,773,063,281",,제 54 기말,2017.12.31 현재,"39,678,100,463,885",,,,,6
20190314001170,2018,028260,11014,유동부채,OFS,재무제표,BS,재무상태표,제 55 기3분기말,2018.09.30 현재,"8,849,605,265,240",,제 54 기말,2017.12.31 현재,"9,617,384,866,105",,,,,8
20190314001170,2018,028260,11014,비유동부채,OFS,재무제표,BS,재무상태표,제 55 기3분기말,2018.09.30 현재,"6,509,063,097,349",,제 54 기말,2017.12.31 현재,"8,033,232,139,516",,,,,10
20190314001170,2018,028260,11014,부채총계,OFS,재무제표,BS,재무상태표,제 55 기3분기말,2018.09.30 현재,"15,358,668,362,589",,제 54 기말,2017.12.31 현재,"17,650,617,005,621",,,,,12
20190314001170,2018,028260,11014,자본금,OFS,재무제표,BS,재무상태표,제 55 기3분기말,2018.09.30 현재,"19,131,748,300",,제 54 기말,2017.12.31 현재,"19,131,748,300",,,,,15
20190314001170,2018,028260,11014,이익잉여금,OFS,재무제표,BS,재무상태표,제 55 기3분기말,2018.09.30 현재,"6,056,366,470,745",,제 54 기말,2017.12.31 현재,"5,544,820,457,501",,,,,19
20190314001170,2018,028260,11014,자본총계,OFS,재무제표,BS,재무상태표,제 55 기3분기말,2018.09.30 현재,"21,136,104,700,692",,제 54 기말,2017.12.31 현재,"22,027,483,458,264",,,,,22
20190314001170,2018,028260,11014,매출액,OFS,재무제표,IS,손익계산서,제 55 기3분기,2018.01.01 ~ 2018.09.30,"5,179,786,676,097","15,604,366,829,283",제 54 기3분기,2017.01.01 ~ 2017.09.30,"5,207,980,653,944","15,289,397,739,972",,,,24
20190314001170,2018,028260,11014,영업이익,OFS,재무제표,IS,손익계산서,제 55 기3분기,2018.01.01 ~ 2018.09.30,"194,588,827,346","534,871,796,950",제 54 기3분기,2017.01.01 ~ 2017.09.30,"118,229,823,688","381,140,238,046",,,,26
20190314001170,2018,028260,11014,법인세차감전 순이익,OFS,재무제표,IS,손익계산서,제 55 기3분기,2018.01.01 ~ 2018.09.30,"279,723,882,613","1,200,653,697,104",제 54 기3분기,2017.01.01 ~ 2017.09.30,"156,880,677,611","581,353,688,478",,,,28
20190314001170,2018,028260,11014,당기순이익,OFS,재무제표,IS,손익계산서,제 55 기3분기,2018.01.01 ~ 2018.09.30,"199,989,541,657","953,741,426,269",제 54 기3분기,2017.01.01 ~ 2017.09.30,"120,897,674,223","446,811,743,606",,,,30
20190401005090,2018,028260,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 55 기,2018.12.31 현재,"13,671,291,829,533",,제 54 기,2017.12.31 현재,"12,248,547,740,964",,제 53 기,2016.12.31 현재,"13,338,032,506,951",1
20190401005090,2018,028260,11011,비유동자산,CFS,연결재무제표,BS,재무상태표,제 55 기,2018.12.31 현재,"28,735,359,928,183",,제 54 기,2017.12.31 현재,"36,757,503,712,138",,제 53 기,2016.12.31 현재,"31,099,960,933,371",3
20190401005090,2018,028260,11011,자산총계,CFS,연결재무제표,BS,재무상태표,제 55 기,2018.12.31 현재,"42,406,651,757,716",,제 54 기,2017.12.31 현재,"49,048,902,937,410",,제 53 기,2016.12.31 현재,"44,458,515,389,663",5
20190401005090,2018,028260,11011,유동부채,CFS,연결재무제표,BS,재무상태표,제 55 기,2018.12.31 현재,"13,016,831,196,271",,제 54 기,2017.12.31 현재,"14,458,305,947,005",,제 53 기,2016.12.31 현재,"14,704,948,364,331",7
20190401005090,2018,028260,11011,비유동부채,CFS,연결재무제표,BS,재무상태표,제 55 기,2018.12.31 현재,"6,840,885,513,699",,제 54 기,2017.12.31 현재,"9,439,346,864,019",,제 53 기,2016.12.31 현재,"8,647,856,338,361",9
20190401005090,2018,028260,11011,부채총계,CFS,연결재무제표,BS,재무상태표,제 55 기,2018.12.31 현재,"19,857,716,709,970",,제 54 기,2017.12.31 현재,"23,897,652,811,024",,제 53 기,2016.12.31 현재,"23,352,804,702,692",11
20190401005090,2018,028260,11011,자본금,CFS,연결재무제표,BS,재무상태표,제 55 기,2018.12.31 현재,"19,131,748,300",,제 54 기,2017.12.31 현재,"19,131,748,300",,제 53 기,2016.12.31 현재,"19,131,748,300",13
20190401005090,2018,028260,11011,이익잉여금,CFS,연결재무제표,BS,재무상태표,제 55 기,2018.12.31 현재,"6,949,464,720,073",,제 54 기,2017.12.31 현재,"5,755,405,107,850",,제 53 기,2016.12.31 현재,"5,229,977,558,800",17
20190401005090,2018,028260,11011,자본총계,CFS,연결재무제표,BS,재무상태표,제 55 기,2018.12.31 현재,"22,548,935,047,746",,제 54 기,2017.12.31 현재,"25,151,250,126,386",,제 53 기,2016.12.31 현재,"21,105,710,686,971",21
20190401005090,2018,028260,11011,매출액,CFS,연결재무제표,IS,손익계산서,제 55 기,2018.01.01 ~ 2018.12.31,"31,155,636,886,660",,제 54 기,2017.01.01 ~ 2017.12.31,"29,279,045,517,862",,제 53 기,2016.01.01 ~ 2016.12.31,"28,102,683,822,618",23
20190401005090,2018,028260,11011,영업이익,CFS,연결재무제표,IS,손익계산서,제 55 기,2018.01.01 ~ 2018.12.31,"1,103,890,168,247",,제 54 기,2017.01.01 ~ 2017.12.31,"881,268,354,846",,제 53 기,2016.01.01 ~ 2016.12.31,"139,524,591,271",25
20190401005090,2018,028260,11011,법인세차감전 순이익,CFS,연결재무제표,IS,손익계산서,제 55 기,2018.01.01 ~ 2018.12.31,"2,382,737,545,658",,제 54 기,2017.01.01 ~ 2017.12.31,"825,011,444,090",,제 53 기,2016.01.01 ~ 2016.12.31,"89,779,731,649",27
20190401005090,2018,028260,11011,당기순이익,CFS,연결재무제표,IS,손익계산서,제 55 기,2018.01.01 ~ 2018.12.31,"1,748,243,543,408",,제 54 기,2017.01.01 ~ 2017.12.31,"481,104,477,540",,제 53 기,2016.01.01 ~ 2016.12.31,"20,841,926,913",29
20190401005090,2018,028260,11011,유동자산,OFS,재무제표,BS,재무상태표,제 55 기,2018.12.31 현재,"9,221,284,034,330",,제 54 기,2017.12.31 현재,"8,979,471,215,186",,제 53 기,2016.12.31 현재,"9,473,378,076,910",2
20190401005090,2018,028260,11011,비유동자산,OFS,재무제표,BS,재무상태표,제 55 기,2018.12.31 현재,"24,660,499,494,377",,제 54 기,2017.12.31 현재,"30,670,093,657,227",,제 53 기,2016.12.31 현재,"25,742,852,309,087",4
20190401005090,2018,028260,11011,자산총계,OFS,재무제표,BS,재무상태표,제 55 기,2018.12.31 현재,"33,881,783,528,707",,제 54 기,2017.12.31 현재,"39,678,100,463,885",,제 53 기,2016.12.31 현재,"35,244,765,977,469",6
20190401005090,2018,028260,11011,유동부채,OFS,재무제표,BS,재무상태표,제 55 기,2018.12.31 현재,"9,712,877,422,348",,제 54 기,2017.12.31 현재,"9,617,384,866,105",,제 53 기,2016.12.31 현재,"9,991,234,865,140",8
20190401005090,2018,028260,11011,비유동부채,OFS,재무제표,BS,재무상태표,제 55 기,2018.12.31 현재,"5,271,626,654,609",,제 54 기,2017.12.31 현재,"8,033,232,139,516",,제 53 기,2016.12.31 현재,"7,311,234,943,894",10
20190401005090,2018,028260,11011,부채총계,OFS,재무제표,BS,재무상태표,제 55 기,2018.12.31 현재,"14,984,504,076,957",,제 54 기,2017.12.31 현재,"17,650,617,005,621",,제 53 기,2016.12.31 현재,"17,302,469,809,034",12
20190401005090,2018,028260,11011,자본금,OFS,재무제표,BS,재무상태표,제 55 기,2018.12.31 현재,"19,131,748,300",,제 54 기,2017.12.31 현재,"19,131,748,300",,제 53 기,2016.12.31 현재,"19,131,748,300",15
20190401005090,2018,028260,11011,이익잉여금,OFS,재무제표,BS,재무상태표,제 55 기,2018.12.31 현재,"6,232,107,021,020",,제 54 기,2017.12.31 현재,"5,544,820,457,501",,제 53 기,2016.12.31 현재,"5,193,849,801,010",19
20190401005090,2018,028260,11011,자본총계,OFS,재무제표,BS,재무상태표,제 55 기,2018.12.31 현재,"18,897,279,451,750",,제 54 기,2017.12.31 현재,"22,027,483,458,264",,제 53 기,2016.12.31 현재,"17,942,296,168,435",22
20190401005090,2018,028260,11011,매출액,OFS,재무제표,IS,손익계산서,제 55 기,2018.01.01 ~ 2018.12.31,"20,833,131,447,378",,제 54 기,2017.01.01 ~ 2017.12.31,"20,442,825,136,863",,제 53 기,2016.01.01 ~ 2016.12.31,"20,001,558,969,088",24
20190401005090,2018,028260,11011,영업이익,OFS,재무제표,IS,손익계산서,제 55 기,2018.01.01 ~ 2018.12.31,"709,401,182,312",,제 54 기,2017.01.01 ~ 2017.12.31,"561,914,029,164",,제 53 기,2016.01.01 ~ 2016.12.31,"31,556,763,913",26
20190401005090,2018,028260,11011,법인세차감전 순이익,OFS,재무제표,IS,손익계산서,제 55 기,2018.01.01 ~ 2018.12.31,"1,550,367,036,016",,제 54 기,2017.01.01 ~ 2017.12.31,"597,512,629,546",,제 53 기,2016.01.01 ~ 2016.12.31,"618,838,081,455",28
20190401005090,2018,028260,11011,당기순이익,OFS,재무제표,IS,손익계산서,제 55 기,2018.01.01 ~ 2018.12.31,"1,182,376,632,740",,제 54 기,2017.01.01 ~ 2017.12.31,"463,362,237,752",,제 53 기,2016.01.01 ~ 2016.12.31,"409,564,914,349",30
20190515002033,2019,028260,11013,유동자산,CFS,연결재무제표,BS,재무상태표,제 56 기1분기말,2019.03.31 현재,"13,394,956,979,921",,제 55 기말,2018.12.31 현재,"13,671,291,829,533",,,,,1
20190515002033,2019,028260,11013,비유동자산,CFS,연결재무제표,BS,재무상태표,제 56 기1분기말,2019.03.31 현재,"31,418,075,150,299",,제 55 기말,2018.12.31 현재,"28,735,359,928,183",,,,,3
20190515002033,2019,028260,11013,자산총계,CFS,연결재무제표,BS,재무상태표,제 56 기1분기말,2019.03.31 현재,"44,813,032,130,220",,제 55 기말,2018.12.31 현재,"42,406,651,757,716",,,,,5
20190515002033,2019,028260,11013,유동부채,CFS,연결재무제표,BS,재무상태표,제 56 기1분기말,2019.03.31 현재,"12,854,845,282,821",,제 55 기말,2018.12.31 현재,"13,016,831,196,271",,,,,7
20190515002033,2019,028260,11013,비유동부채,CFS,연결재무제표,BS,재무상태표,제 56 기1분기말,2019.03.31 현재,"7,842,459,929,022",,제 55 기말,2018.12.31 현재,"6,840,885,513,699",,,,,9
20190515002033,2019,028260,11013,부채총계,CFS,연결재무제표,BS,재무상태표,제 56 기1분기말,2019.03.31 현재,"20,697,305,211,843",,제 55 기말,2018.12.31 현재,"19,857,716,709,970",,,,,11
20190515002033,2019,028260,11013,자본금,CFS,연결재무제표,BS,재무상태표,제 56 기1분기말,2019.03.31 현재,"19,131,748,300",,제 55 기말,2018.12.31 현재,"19,131,748,300",,,,,13
20190515002033,2019,028260,11013,이익잉여금,CFS,연결재무제표,BS,재무상태표,제 56 기1분기말,2019.03.31 현재,"6,857,694,272,503",,제 55 기말,2018.12.31 현재,"6,949,464,720,073",,,,,17
20190515002033,2019,028260,11013,자본총계,CFS,연결재무제표,BS,재무상태표,제 56 기1분기말,2019.03.31 현재,"24,115,726,918,377",,제 55 기말,2018.12.31 현재,"22,548,935,047,746",,,,,21
20190515002033,2019,028260,11013,매출액,CFS,연결재무제표,IS,손익계산서,제 56 기1분기,2019.01.01 ~ 2019.03.31,"7,357,051,960,960","7,357,051,960,960",제 55 기1분기,2018.01.01 ~ 2018.03.31,"7,476,321,536,258","7,476,321,536,258",,,,23
