접수번호,사업연도,종목코드,보고서코드,계정명,개별연결구분,개별연결명,재무제표구분,재무제표명,당기명,당기일자,당기금액,당기누적금액,전기명,전기일자,전기금액,전기누적금액,전전기명,전전기일자,전전기금액,계정과목정렬순서
20180402003670,2017,066570,11011,매출액,OFS,재무제표,IS,손익계산서,제 16 기,2017.01.01 ~ 2017.12.31,"31,966,513,000,000",,제 15 기,2016.01.01 ~ 2016.12.31,"28,743,246,000,000",,제 14 기,2015.01.01 ~ 2015.12.31,"28,368,428,000,000",24
20180402003670,2017,066570,11011,영업이익,OFS,재무제표,IS,손익계산서,제 16 기,2017.01.01 ~ 2017.12.31,"701,226,000,000",,제 15 기,2016.01.01 ~ 2016.12.31,"-290,455,000,000",,제 14 기,2015.01.01 ~ 2015.12.31,"-17,537,000,000",26
20180402003670,2017,066570,11011,법인세차감전 순이익,OFS,재무제표,IS,손익계산서,제 16 기,2017.01.01 ~ 2017.12.31,"772,493,000,000",,제 15 기,2016.01.01 ~ 2016.12.31,"-174,220,000,000",,제 14 기,2015.01.01 ~ 2015.12.31,"-265,823,000,000",28
20180402003670,2017,066570,11011,당기순이익,OFS,재무제표,IS,손익계산서,제 16 기,2017.01.01 ~ 2017.12.31,"758,046,000,000",,제 15 기,2016.01.01 ~ 2016.12.31,"-276,487,000,000",,제 14 기,2015.01.01 ~ 2015.12.31,"-355,839,000,000",30
20180515001035,2018,066570,11013,유동자산,CFS,연결재무제표,BS,재무상태표,제 17 기1분기말,2018.03.31 현재,"19,072,873,000,000",,제 16 기말,2017.12.31 현재,"19,194,969,000,000",,,,,1
20180515001035,2018,066570,11013,비유동자산,CFS,연결재무제표,BS,재무상태표,제 17 기1분기말,2018.03.31 현재,"22,149,140,000,000",,제 16 기말,2017.12.31 현재,"22,025,990,000,000",,,,,3
20180515001035,2018,066570,11013,자산총계,CFS,연결재무제표,BS,재무상태표,제 17 기1분기말,2018.03.31 현재,"41,222,013,000,000",,제 16 기말,2017.12.31 현재,"41,220,959,000,000",,,,,5
20180515001035,2018,066570,11013,유동부채,CFS,연결재무제표,BS,재무상태표,제 17 기1분기말,2018.03.31 현재,"16,704,180,000,000",,제 16 기말,2017.12.31 현재,"17,536,470,000,000",,,,,7
20180515001035,2018,066570,11013,비유동부채,CFS,연결재무제표,BS,재무상태표,제 17 기1분기말,2018.03.31 현재,"9,061,819,000,000",,제 16 기말,2017.12.31 현재,"9,010,805,000,000",,,,,9
20180515001035,2018,066570,11013,부채총계,CFS,연결재무제표,BS,재무상태표,제 17 기1분기말,2018.03.31 현재,"25,765,999,000,000",,제 16 기말,2017.12.31 현재,"26,547,275,000,000",,,,,11
20180515001035,2018,066570,11013,자본금,CFS,연결재무제표,BS,재무상태표,제 17 기1분기말,2018.03.31 현재,"904,169,000,000",,제 16 기말,2017.12.31 현재,"904,169,000,000",,,,,13
20180515001035,2018,066570,11013,이익잉여금,CFS,연결재무제표,BS,재무상태표,제 17 기1분기말,2018.03.31 현재,"11,637,459,000,000",,제 16 기말,2017.12.31 현재,"10,964,155,000,000",,,,,17
20180515001035,2018,066570,11013,자본총계,CFS,연결재무제표,BS,재무상태표,제 17 기1분기말,2018.03.31 현재,"15,456,014,000,000",,제 16 기말,2017.12.31 현재,"14,673,684,000,000",,,,,21
20180515001035,2018,066570,11013,매출액,CFS,연결재무제표,IS,손익계산서,제 17 기1분기,2018.01.01 ~ 2018.03.31,"15,123,041,000,000","15,123,041,000,000",제 16 기1분기,2017.01.01 ~ 2017.03.31,"14,657,194,000,000","14,657,194,000,000",,,,23
20180515001035,2018,066570,11013,영업이익,CFS,연결재무제표,IS,손익계산서,제 17 기1분기,2018.01.01 ~ 2018.03.31,"1,107,817,000,000","1,107,817,000,000",제 16 기1분기,2017.01.01 ~ 2017.03.31,"921,536,000,000","921,536,000,000",,,,25
20180515001035,2018,066570,11013,법인세차감전 순이익,CFS,연결재무제표,IS,손익계산서,제 17 기1분기,2018.01.01 ~ 2018.03.31,"968,968,000,000","968,968,000,000",제 16 기1분기,2017.01.01 ~ 2017.03.31,"1,091,857,000,000","1,091,857,000,000",,,,27
20180515001035,2018,066570,11013,당기순이익,CFS,연결재무제표,IS,손익계산서,제 17 기1분기,2018.01.01 ~ 2018.03.31,"729,871,000,000","729,871,000,000",제 16 기1분기,2017.01.01 ~ 2017.03.31,"835,691,000,000","835,691,000,000",,,,29
20180515001035,2018,066570,11013,유동자산,OFS,재무제표,BS,재무상태표,제 17 기1분기말,2018.03.31 현재,"9,342,625,000,000",,제 16 기말,2017.12.31 현재,"9,515,895,000,000",,,,,2
20180515001035,2018,066570,11013,비유동자산,OFS,재무제표,BS,재무상태표,제 17 기1분기말,2018.03.31 현재,"18,526,450,000,000",,제 16 기말,2017.12.31 현재,"18,643,886,000,000",,,,,4
20180515001035,2018,066570,11013,자산총계,OFS,재무제표,BS,재무상태표,제 17 기1분기말,2018.03.31 현재,"27,869,075,000,000",,제 16 기말,2017.12.31 현재,"28,159,781,000,000",,,,,6
20180515001035,2018,066570,11013,유동부채,OFS,재무제표,BS,재무상태표,제 17 기1분기말,2018.03.31 현재,"11,009,609,000,000",,제 16 기말,2017.12.31 현재,"11,475,924,000,000",,,,,8
20180515001035,2018,066570,11013,비유동부채,OFS,재무제표,BS,재무상태표,제 17 기1분기말,2018.03.31 현재,"7,045,591,000,000",,제 16 기말,2017.12.31 현재,"7,139,000,000,000",,,,,10
20180515001035,2018,066570,11013,부채총계,OFS,재무제표,BS,재무상태표,제 17 기1분기말,2018.03.31 현재,"18,055,200,000,000",,제 16 기말,2017.12.31 현재,"18,614,924,000,000",,,,,12
20180515001035,2018,066570,11013,자본금,OFS,재무제표,BS,재무상태표,제 17 기1분기말,2018.03.31 현재,"904,169,000,000",,제 16 기말,2017.12.31 현재,"904,169,000,000",,,,,15
20180515001035,2018,066570,11013,이익잉여금,OFS,재무제표,BS,재무상태표,제 17 기1분기말,2018.03.31 현재,"5,874,241,000,000",,제 16 기말,2017.12.31 현재,"5,602,967,000,000",,,,,19
20180515001035,2018,066570,11013,자본총계,OFS,재무제표,BS,재무상태표,제 17 기1분기말,2018.03.31 현재,"9,813,875,000,000",,제 16 기말,2017.12.31 현재,"9,544,857,000,000",,,,,22
20180515001035,2018,066570,11013,매출액,OFS,재무제표,IS,손익계산서,제 17 기1분기,2018.01.01 ~ 2018.03.31,"7,668,081,000,000","7,668,081,000,000",제 16 기1분기,2017.01.01 ~ 2017.03.31,"7,704,231,000,000","7,704,231,000,000",,,,24
20180515001035,2018,066570,11013,영업이익,OFS,재무제표,IS,손익계산서,제 17 기1분기,2018.01.01 ~ 2018.03.31,"441,104,000,000","441,104,000,000",제 16 기1분기,2017.01.01 ~ 2017.03.31,"297,294,000,000","297,294,000,000",,,,26
20180515001035,2018,066570,11013,법인세차감전 순이익,OFS,재무제표,IS,손익계산서,제 17 기1분기,2018.01.01 ~ 2018.03.31,"456,265,000,000","456,265,000,000",제 16 기1분기,2017.01.01 ~ 2017.03.31,"367,832,000,000","367,832,000,000",,,,28
20180515001035,2018,066570,11013,당기순이익,OFS,재무제표,IS,손익계산서,제 17 기1분기,2018.01.01 ~ 2018.03.31,"322,649,000,000","322,649,000,000",제 16 기1분기,2017.01.01 ~ 2017.03.31,"298,200,000,000","298,200,000,000",,,,30
20180814001866,2018,066570,11012,유동자산,CFS,연결재무제표,BS,재무상태표,제 17 기반기말,2018.06.30 현재,"20,540,165,000,000",,제 16 기말,2017.12.31 현재,"19,194,969,000,000",,,,,1
20180814001866,2018,066570,11012,비유동자산,CFS,연결재무제표,BS,재무상태표,제 17 기반기말,2018.06.30 현재,"22,384,616,000,000",,제 16 기말,2017.12.31 현재,"22,025,990,000,000",,,,,3
20180814001866,2018,066570,11012,자산총계,CFS,연결재무제표,BS,재무상태표,제 17 기반기말,2018.06.30 현재,"42,924,781,000,000",,제 16 기말,2017.12.31 현재,"41,220,959,000,000",,,,,5
20180814001866,2018,066570,11012,유동부채,CFS,연결재무제표,BS,재무상태표,제 17 기반기말,2018.06.30 현재,"17,291,127,000,000",,제 16 기말,2017.12.31 현재,"17,536,470,000,000",,,,,7
20180814001866,2018,066570,11012,비유동부채,CFS,연결재무제표,BS,재무상태표,제 17 기반기말,2018.06.30 현재,"9,874,281,000,000",,제 16 기말,2017.12.31 현재,"9,010,805,000,000",,,,,9
20180814001866,2018,066570,11012,부채총계,CFS,연결재무제표,BS,재무상태표,제 17 기반기말,2018.06.30 현재,"27,165,408,000,000",,제 16 기말,2017.12.31 현재,"26,547,275,000,000",,,,,11
20180814001866,2018,066570,11012,자본금,CFS,연결재무제표,BS,재무상태표,제 17 기반기말,2018.06.30 현재,"904,169,000,000",,제 16 기말,2017.12.31 현재,"904,169,000,000",,,,,13
20180814001866,2018,066570,11012,이익잉여금,CFS,연결재무제표,BS,재무상태표,제 17 기반기말,2018.06.30 현재,"11,903,962,000,000",,제 16 기말,2017.12.31 현재,"10,964,155,000,000",,,,,17
20180814001866,2018,066570,11012,자본총계,CFS,연결재무제표,BS,재무상태표,제 17 기반기말,2018.06.30 현재,"15,759,373,000,000",,제 16 기말,2017.12.31 현재,"14,673,684,000,000",,,,,21
20180814001866,2018,066570,11012,매출액,CFS,연결재무제표,IS,손익계산서,제 17 기반기,2018.01.01 ~ 2018.06.30,"15,019,311,000,000","30,142,352,000,000",제 16 기반기,2017.01.01 ~ 2017.06.30,"14,551,411,000,000","29,208,605,000,000",,,,23
20180814001866,2018,066570,11012,영업이익,CFS,연결재무제표,IS,손익계산서,제 17 기반기,2018.01.01 ~ 2018.06.30,"770,969,000,000","1,878,786,000,000",제 16 기반기,2017.01.01 ~ 2017.06.30,"664,061,000,000","1,585,597,000,000",,,,25
20180814001866,2018,066570,11012,법인세차감전 순이익,CFS,연결재무제표,IS,손익계산서,제 17 기반기,2018.01.01 ~ 2018.06.30,"548,465,000,000","1,517,433,000,000",제 16 기반기,2017.01.01 ~ 2017.06.30,"742,263,000,000","1,834,120,000,000",,,,27
20180814001866,2018,066570,11012,당기순이익,CFS,연결재무제표,IS,손익계산서,제 17 기반기,2018.01.01 ~ 2018.06.30,"326,486,000,000","1,056,357,000,000",제 16 기반기,2017.01.01 ~ 2017.06.30,"514,867,000,000","1,350,558,000,000",,,,29
20180814001866,2018,066570,11012,유동자산,OFS,재무제표,BS,재무상태표,제 17 기반기말,2018.06.30 현재,"10,540,821,000,000",,제 16 기말,2017.12.31 현재,"9,515,895,000,000",,,,,2
20180814001866,2018,066570,11012,비유동자산,OFS,재무제표,BS,재무상태표,제 17 기반기말,2018.06.30 현재,"18,513,401,000,000",,제 16 기말,2017.12.31 현재,"18,643,886,000,000",,,,,4
20180814001866,2018,066570,11012,자산총계,OFS,재무제표,BS,재무상태표,제 17 기반기말,2018.06.30 현재,"29,054,222,000,000",,제 16 기말,2017.12.31 현재,"28,159,781,000,000",,,,,6
20180814001866,2018,066570,11012,유동부채,OFS,재무제표,BS,재무상태표,제 17 기반기말,2018.06.30 현재,"11,382,933,000,000",,제 16 기말,2017.12.31 현재,"11,475,924,000,000",,,,,8
20180814001866,2018,066570,11012,비유동부채,OFS,재무제표,BS,재무상태표,제 17 기반기말,2018.06.30 현재,"7,532,229,000,000",,제 16 기말,2017.12.31 현재,"7,139,000,000,000",,,,,10
20180814001866,2018,066570,11012,부채총계,OFS,재무제표,BS,재무상태표,제 17 기반기말,2018.06.30 현재,"18,915,162,000,000",,제 16 기말,2017.12.31 현재,"18,614,924,000,000",,,,,12
20180814001866,2018,066570,11012,자본금,OFS,재무제표,BS,재무상태표,제 17 기반기말,2018.06.30 현재,"904,169,000,000",,제 16 기말,2017.12.31 현재,"904,169,000,000",,,,,15
20180814001866,2018,066570,11012,이익잉여금,OFS,재무제표,BS,재무상태표,제 17 기반기말,2018.06.30 현재,"6,215,015,000,000",,제 16 기말,2017.12.31 현재,"5,602,967,000,000",,,,,19
20180814001866,2018,066570,11012,자본총계,OFS,재무제표,BS,재무상태표,제 17 기반기말,2018.06.30 현재,"10,139,060,000,000",,제 16 기말,2017.12.31 현재,"9,544,857,000,000",,,,,22
20180814001866,2018,066570,11012,매출액,OFS,재무제표,IS,손익계산서,제 17 기반기,2018.01.01 ~ 2018.06.30,"8,109,625,000,000","15,777,706,000,000",제 16 기반기,2017.01.01 ~ 2017.06.30,"7,999,821,000,000","15,704,052,000,000",,,,24
20180814001866,2018,066570,11012,영업이익,OFS,재무제표,IS,손익계산서,제 17 기반기,2018.01.01 ~ 2018.06.30,"420,035,000,000","861,139,000,000",제 16 기반기,2017.01.01 ~ 2017.06.30,"401,920,000,000","699,214,000,000",,,,26
20180814001866,2018,066570,11012,법인세차감전 순이익,OFS,재무제표,IS,손익계산서,제 17 기반기,2018.01.01 ~ 2018.06.30,"481,744,000,000","938,009,000,000",제 16 기반기,2017.01.01 ~ 2017.06.30,"459,573,000,000","827,405,000,000",,,,28
20180814001866,2018,066570,11012,당기순이익,OFS,재무제표,IS,손익계산서,제 17 기반기,2018.01.01 ~ 2018.06.30,"355,229,000,000","677,878,000,000",제 16 기반기,2017.01.01 ~ 2017.06.30,"347,997,000,000","646,197,000,000",,,,30
20181114001627,2018,066570,11014,유동자산,CFS,연결재무제표,BS,재무상태표,제 17 기3분기말,2018.09.30 현재,"20,695,210,000,000",,제 16 기말,2017.12.31 현재,"19,194,969,000,000",,,,,1
20181114001627,2018,066570,11014,비유동자산,CFS,연결재무제표,BS,재무상태표,제 17 기3분기말,2018.09.30 현재,"24,373,122,000,000",,제 16 기말,2017.12.31 현재,"22,025,990,000,000",,,,,3
20181114001627,2018,066570,11014,자산총계,CFS,연결재무제표,BS,재무상태표,제 17 기3분기말,2018.09.30 현재,"45,068,332,000,000",,제 16 기말,2017.12.31 현재,"41,220,959,000,000",,,,,5
20181114001627,2018,066570,11014,유동부채,CFS,연결재무제표,BS,재무상태표,제 17 기3분기말,2018.09.30 현재,"17,831,560,000,000",,제 16 기말,2017.12.31 현재,"17,536,470,000,000",,,,,7
20181114001627,2018,066570,11014,비유동부채,CFS,연결재무제표,BS,재무상태표,제 17 기3분기말,2018.09.30 현재,"10,790,800,000,000",,제 16 기말,2017.12.31 현재,"9,010,805,000,000",,,,,9
20181114001627,2018,066570,11014,부채총계,CFS,연결재무제표,BS,재무상태표,제 17 기3분기말,2018.09.30 현재,"28,622,360,000,000",,제 16 기말,2017.12.31 현재,"26,547,275,000,000",,,,,11
20181114001627,2018,066570,11014,자본금,CFS,연결재무제표,BS,재무상태표,제 17 기3분기말,2018.09.30 현재,"904,169,000,000",,제 16 기말,2017.12.31 현재,"904,169,000,000",,,,,13
20181114001627,2018,066570,11014,이익잉여금,CFS,연결재무제표,BS,재무상태표,제 17 기3분기말,2018.09.30 현재,"12,270,524,000,000",,제 16 기말,2017.12.31 현재,"10,964,155,000,000",,,,,17
20181114001627,2018,066570,11014,자본총계,CFS,연결재무제표,BS,재무상태표,제 17 기3분기말,2018.09.30 현재,"16,445,972,000,000",,제 16 기말,2017.12.31 현재,"14,673,684,000,000",,,,,21
20181114001627,2018,066570,11014,매출액,CFS,연결재무제표,IS,손익계산서,제 17 기3분기,2018.01.01 ~ 2018.09.30,"15,427,050,000,000","45,569,402,000,000",제 16 기3분기,2017.01.01 ~ 2017.09.30,"15,224,140,000,000","44,432,745,000,000",,,,23
20181114001627,2018,066570,11014,영업이익,CFS,연결재무제표,IS,손익계산서,제 17 기3분기,2018.01.01 ~ 2018.09.30,"748,789,000,000","2,627,575,000,000",제 16 기3분기,2017.01.01 ~ 2017.09.30,"516,093,000,000","2,101,690,000,000",,,,25
20181114001627,2018,066570,11014,법인세차감전 순이익,CFS,연결재무제표,IS,손익계산서,제 17 기3분기,2018.01.01 ~ 2018.09.30,"615,487,000,000","2,132,920,000,000",제 16 기3분기,2017.01.01 ~ 2017.09.30,"515,695,000,000","2,349,815,000,000",,,,27
20181114001627,2018,066570,11014,당기순이익,CFS,연결재무제표,IS,손익계산서,제 17 기3분기,2018.01.01 ~ 2018.09.30,"497,108,000,000","1,553,465,000,000",제 16 기3분기,2017.01.01 ~ 2017.09.30,"336,139,000,000","1,686,697,000,000",,,,29
20181114001627,2018,066570,11014,유동자산,OFS,재무제표,BS,재무상태표,제 17 기3분기말,2018.09.30 현재,"9,228,474,000,000",,제 16 기말,2017.12.31 현재,"9,515,895,000,000",,,,,2
20181114001627,2018,066570,11014,비유동자산,OFS,재무제표,BS,재무상태표,제 17 기3분기말,2018.09.30 현재,"19,654,607,000,000",,제 16 기말,2017.12.31 현재,"18,643,886,000,000",,,,,4
20181114001627,2018,066570,11014,자산총계,OFS,재무제표,BS,재무상태표,제 17 기3분기말,2018.09.30 현재,"28,883,081,000,000",,제 16 기말,2017.12.31 현재,"28,159,781,000,000",,,,,6
20181114001627,2018,066570,11014,유동부채,OFS,재무제표,BS,재무상태표,제 17 기3분기말,2018.09.30 현재,"10,736,153,000,000",,제 16 기말,2017.12.31 현재,"11,475,924,000,000",,,,,8
20181114001627,2018,066570,11014,비유동부채,OFS,재무제표,BS,재무상태표,제 17 기3분기말,2018.09.30 현재,"7,877,658,000,000",,제 16 기말,2017.12.31 현재,"7,139,000,000,000",,,,,10
20181114001627,2018,066570,11014,부채총계,OFS,재무제표,BS,재무상태표,제 17 기3분기말,2018.09.30 현재,"18,613,811,000,000",,제 16 기말,2017.12.31 현재,"18,614,924,000,000",,,,,12
20181114001627,2018,066570,11014,자본금,OFS,재무제표,BS,재무상태표,제 17 기3분기말,2018.09.30 현재,"904,169,000,000",,제 16 기말,2017.12.31 현재,"904,169,000,000",,,,,15
20181114001627,2018,066570,11014,이익잉여금,OFS,재무제표,BS,재무상태표,제 17 기3분기말,2018.09.30 현재,"6,345,709,000,000",,제 16 기말,2017.12.31 현재,"5,602,967,000,000",,,,,19
20181114001627,2018,066570,11014,자본총계,OFS,재무제표,BS,재무상태표,제 17 기3분기말,2018.09.30 현재,"10,269,270,000,000",,제 16 기말,2017.12.31 현재,"9,544,857,000,000",,,,,22
20181114001627,2018,066570,11014,매출액,OFS,재무제표,IS,손익계산서,제 17 기3분기,2018.01.01 ~ 2018.09.30,"7,732,482,000,000","23,510,188,000,000",제 16 기3분기,2017.01.01 ~ 2017.09.30,"8,228,178,000,000","23,932,230,000,000",,,,24
20181114001627,2018,066570,11014,영업이익,OFS,재무제표,IS,손익계산서,제 17 기3분기,2018.01.01 ~ 2018.09.30,"250,716,000,000","1,111,855,000,000",제 16 기3분기,2017.01.01 ~ 2017.09.30,"123,258,000,000","822,472,000,000",,,,26
20181114001627,2018,066570,11014,법인세차감전 순이익,OFS,재무제표,IS,손익계산서,제 17 기3분기,2018.01.01 ~ 2018.09.30,"183,012,000,000","1,121,021,000,000",제 16 기3분기,2017.01.01 ~ 2017.09.30,"165,884,000,000","993,289,000,000",,,,28
20181114001627,2018,066570,11014,당기순이익,OFS,재무제표,IS,손익계산서,제 17 기3분기,2018.01.01 ~ 2018.09.30,"169,843,000,000","847,721,000,000",제 16 기3분기,2017.01.01 ~ 2017.09.30,"107,404,000,000","753,601,000,000",,,,30
20190401004344,2018,066570,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 17 기,2018.12.31 현재,"19,362,854,000,000",,제 16 기,2017.12.31 현재,"19,194,969,000,000",,제 15 기,2016.12.31 현재,"16,990,563,000,000",1
20190401004344,2018,066570,11011,비유동자산,CFS,연결재무제표,BS,재무상태표,제 17 기,2018.12.31 현재,"24,965,589,000,000",,제 16 기,2017.12.31 현재,"22,025,990,000,000",,제 15 기,2016.12.31 현재,"20,864,706,000,000",3
20190401004344,2018,066570,11011,자산총계,CFS,연결재무제표,BS,재무상태표,제 17 기,2018.12.31 현재,"44,328,443,000,000",,제 16 기,2017.12.31 현재,"41,220,959,000,000",,제 15 기,2016.12.31 현재,"37,855,269,000,000",5
20190401004344,2018,066570,11011,유동부채,CFS,연결재무제표,BS,재무상태표,제 17 기,2018.12.31 현재,"17,135,029,000,000",,제 16 기,2017.12.31 현재,"17,536,470,000,000",,제 15 기,2016.12.31 현재,"15,744,364,000,000",7
20190401004344,2018,066570,11011,비유동부채,CFS,연결재무제표,BS,재무상태표,제 17 기,2018.12.31 현재,"10,886,507,000,000",,제 16 기,2017.12.31 현재,"9,010,805,000,000",,제 15 기,2016.12.31 현재,"8,754,163,000,000",9
20190401004344,2018,066570,11011,부채총계,CFS,연결재무제표,BS,재무상태표,제 17 기,2018.12.31 현재,"28,021,536,000,000",,제 16 기,2017.12.31 현재,"26,547,275,000,000",,제 15 기,2016.12.31 현재,"24,498,527,000,000",11
20190401004344,2018,066570,11011,자본금,CFS,연결재무제표,BS,재무상태표,제 17 기,2018.12.31 현재,"904,169,000,000",,제 16 기,2017.12.31 현재,"904,169,000,000",,제 15 기,2016.12.31 현재,"904,169,000,000",13
20190401004344,2018,066570,11011,이익잉여금,CFS,연결재무제표,BS,재무상태표,제 17 기,2018.12.31 현재,"12,075,414,000,000",,제 16 기,2017.12.31 현재,"10,964,155,000,000",,제 15 기,2016.12.31 현재,"9,233,416,000,000",17
20190401004344,2018,066570,11011,자본총계,CFS,연결재무제표,BS,재무상태표,제 17 기,2018.12.31 현재,"16,306,907,000,000",,제 16 기,2017.12.31 현재,"14,673,684,000,000",,제 15 기,2016.12.31 현재,"13,356,742,000,000",21
20190401004344,2018,066570,11011,매출액,CFS,연결재무제표,IS,손익계산서,제 17 기,2018.01.01 ~ 2018.12.31,"61,341,664,000,000",,제 16 기,2017.01.01 ~ 2017.12.31,"61,396,284,000,000",,제 15 기,2016.01.01 ~ 2016.12.31,"55,367,033,000,000",23
20190401004344,2018,066570,11011,영업이익,CFS,연결재무제표,IS,손익계산서,제 17 기,2018.01.01 ~ 2018.12.31,"2,703,291,000,000",,제 16 기,2017.01.01 ~ 2017.12.31,"2,468,549,000,000",,제 15 기,2016.01.01 ~ 2016.12.31,"1,337,763,000,000",25
20190401004344,2018,066570,11011,법인세차감전 순이익,CFS,연결재무제표,IS,손익계산서,제 17 기,2018.01.01 ~ 2018.12.31,"2,008,575,000,000",,제 16 기,2017.01.01 ~ 2017.12.31,"2,558,112,000,000",,제 15 기,2016.01.01 ~ 2016.12.31,"721,717,000,000",27
20190401004344,2018,066570,11011,당기순이익,CFS,연결재무제표,IS,손익계산서,제 17 기,2018.01.01 ~ 2018.12.31,"1,472,814,000,000",,제 16 기,2017.01.01 ~ 2017.12.31,"1,869,518,000,000",,제 15 기,2016.01.01 ~ 2016.12.31,"126,315,000,000",29
20190401004344,2018,066570,11011,유동자산,OFS,재무제표,BS,재무상태표,제 17 기,2018.12.31 현재,"7,838,343,000,000",,제 16 기,2017.12.31 현재,"9,515,895,000,000",,제 15 기,2016.12.31 현재,"8,311,565,000,000",2
20190401004344,2018,066570,11011,비유동자산,OFS,재무제표,BS,재무상태표,제 17 기,2018.12.31 현재,"20,027,120,000,000",,제 16 기,2017.12.31 현재,"18,643,886,000,000",,제 15 기,2016.12.31 현재,"18,287,510,000,000",4
20190401004344,2018,066570,11011,자산총계,OFS,재무제표,BS,재무상태표,제 17 기,2018.12.31 현재,"27,865,463,000,000",,제 16 기,2017.12.31 현재,"28,159,781,000,000",,제 15 기,2016.12.31 현재,"26,599,075,000,000",6
20190401004344,2018,066570,11011,유동부채,OFS,재무제표,BS,재무상태표,제 17 기,2018.12.31 현재,"10,758,238,000,000",,제 16 기,2017.12.31 현재,"11,475,924,000,000",,제 15 기,2016.12.31 현재,"10,543,126,000,000",8
20190401004344,2018,066570,11011,비유동부채,OFS,재무제표,BS,재무상태표,제 17 기,2018.12.31 현재,"7,744,345,000,000",,제 16 기,2017.12.31 현재,"7,139,000,000,000",,제 15 기,2016.12.31 현재,"7,290,497,000,000",10
20190401004344,2018,066570,11011,부채총계,OFS,재무제표,BS,재무상태표,제 17 기,2018.12.31 현재,"18,502,583,000,000",,제 16 기,2017.12.31 현재,"18,614,924,000,000",,제 15 기,2016.12.31 현재,"17,833,623,000,000",12
20190401004344,2018,066570,11011,자본금,OFS,재무제표,BS,재무상태표,제 17 기,2018.12.31 현재,"904,169,000,000",,제 16 기,2017.12.31 현재,"904,169,000,000",,제 15 기,2016.12.31 현재,"904,169,000,000",15
20190401004344,2018,066570,11011,이익잉여금,OFS,재무제표,BS,재무상태표,제 17 기,2018.12.31 현재,"5,460,710,000,000",,제 16 기,2017.12.31 현재,"5,602,967,000,000",,제 15 기,2016.12.31 현재,"4,851,573,000,000",19
20190401004344,2018,066570,11011,자본총계,OFS,재무제표,BS,재무상태표,제 17 기,2018.12.31 현재,"9,362,880,000,000",,제 16 기,2017.12.31 현재,"9,544,857,000,000",,제 15 기,2016.12.31 현재,"8,765,452,000,000",22
20190401004344,2018,066570,11011,매출액,OFS,재무제표,IS,손익계산서,제 17 기,2018.01.01 ~ 2018.12.31,"29,982,010,000,000",,제 16 기,2017.01.01 ~ 2017.12.31,"31,966,513,000,000",,제 15 기,2016.01.01 ~ 2016.12.31,"28,743,246,000,000",24
20190401004344,2018,066570,11011,영업이익,OFS,재무제표,IS,손익계산서,제 17 기,2018.01.01 ~ 2018.12.31,"487,716,000,000",,제 16 기,2017.01.01 ~ 2017.12.31,"701,226,000,000",,제 15 기,2016.01.01 ~ 2016.12.31,"-290,455,000,000",26
20190401004344,2018,066570,11011,법인세차감전 순이익,OFS,재무제표,IS,손익계산서,제 17 기,2018.01.01 ~ 2018.12.31,"67,554,000,000",,제 16 기,2017.01.01 ~ 2017.12.31,"772,493,000,000",,제 15 기,2016.01.01 ~ 2016.12.31,"-174,220,000,000",28
20190401004344,2018,066570,11011,당기순이익,OFS,재무제표,IS,손익계산서,제 17 기,2018.01.01 ~ 2018.12.31,"-4,774,000,000",,제 16 기,2017.01.01 ~ 2017.12.31,"758,046,000,000",,제 15 기,2016.01.01 ~ 2016.12.31,"-276,487,000,000",30
20190515001738,2019,066570,11013,유동자산,CFS,연결재무제표,BS,재무상태표,제 18 기1분기말,2019.03.31 현재,"20,176,127,000,000",,제 17 기말,2018.12.31 현재,"19,362,854,000,000",,,,,1
20190515001738,2019,066570,11013,비유동자산,CFS,연결재무제표,BS,재무상태표,제 18 기1분기말,2019.03.31 현재,"25,760,577,000,000",,제 17 기말,2018.12.31 현재,"24,965,589,000,000",,,,,3
20190515001738,2019,066570,11013,자산총계,CFS,연결재무제표,BS,재무상태표,제 18 기1분기말,2019.03.31 현재,"45,936,704,000,000",,제 17 기말,2018.12.31 현재,"44,328,443,000,000",,,,,5
20190515001738,2019,066570,11013,유동부채,CFS,연결재무제표,BS,재무상태표,제 18 기1분기말,2019.03.31 현재,"17,509,595,000,000",,제 17 기말,2018.12.31 현재,"17,135,029,000,000",,,,,7
20190515001738,2019,066570,11013,비유동부채,CFS,연결재무제표,BS,재무상태표,제 18 기1분기말,2019.03.31 현재,"11,487,434,000,000",,제 17 기말,2018.12.31 현재,"10,886,507,000,000",,,,,9
20190515001738,2019,066570,11013,부채총계,CFS,연결재무제표,BS,재무상태표,제 18 기1분기말,2019.03.31 현재,"28,997,029,000,000",,제 17 기말,2018.12.31 현재,"28,021,536,000,000",,,,,11
20190515001738,2019,066570,11013,자본금,CFS,연결재무제표,BS,재무상태표,제 18 기1분기말,2019.03.31 현재,"904,169,000,000",,제 17 기말,2018.12.31 현재,"904,169,000,000",,,,,13
20190515001738,2019,066570,11013,이익잉여금,CFS,연결재무제표,BS,재무상태표,제 18 기1분기말,2019.03.31 현재,"12,456,700,000,000",,제 17 기말,2018.12.31 현재,"12,075,414,000,000",,,,,17
20190515001738,2019,066570,11013,자본총계,CFS,연결재무제표,BS,재무상태표,제 18 기1분기말,2019.03.31 현재,"16,939,675,000,000",,제 17 기말,2018.12.31 현재,"16,306,907,000,000",,,,,21
