접수번호,사업연도,종목코드,보고서코드,계정명,개별연결구분,개별연결명,재무제표구분,재무제표명,당기명,당기일자,당기금액,당기누적금액,전기명,전기일자,전기금액,전기누적금액,전전기명,전전기일자,전전기금액,계정과목정렬순서
20200515001451,2020,005930,11013,법인세차감전 순이익,OFS,재무제표,IS,손익계산서,제 52 기1분기,2020.01.01 ~ 2020.03.31,"3,087,628,000,000","3,087,628,000,000",제 51 기1분기,2019.01.01 ~ 2019.03.31,"4,154,401,000,000","4,154,401,000,000",,,,28
20200515001451,2020,005930,11013,당기순이익,OFS,재무제표,IS,손익계산서,제 52 기1분기,2020.01.01 ~ 2020.03.31,"2,305,931,000,000","2,305,931,000,000",제 51 기1분기,2019.01.01 ~ 2019.03.31,"3,088,628,000,000","3,088,628,000,000",,,,30
20200814001766,2020,005930,11012,유동자산,CFS,연결재무제표,BS,재무상태표,제 52 기반기말,2020.06.30 현재,"186,136,845,000,000",,제 51 기말,2019.12.31 현재,"181,385,260,000,000",,,,,1
20200814001766,2020,005930,11012,비유동자산,CFS,연결재무제표,BS,재무상태표,제 52 기반기말,2020.06.30 현재,"171,822,654,000,000",,제 51 기말,2019.12.31 현재,"171,179,237,000,000",,,,,3
20200814001766,2020,005930,11012,자산총계,CFS,연결재무제표,BS,재무상태표,제 52 기반기말,2020.06.30 현재,"357,959,499,000,000",,제 51 기말,2019.12.31 현재,"352,564,497,000,000",,,,,5
20200814001766,2020,005930,11012,유동부채,CFS,연결재무제표,BS,재무상태표,제 52 기반기말,2020.06.30 현재,"61,863,721,000,000",,제 51 기말,2019.12.31 현재,"63,782,764,000,000",,,,,7
20200814001766,2020,005930,11012,비유동부채,CFS,연결재무제표,BS,재무상태표,제 52 기반기말,2020.06.30 현재,"26,287,961,000,000",,제 51 기말,2019.12.31 현재,"25,901,312,000,000",,,,,9
20200814001766,2020,005930,11012,부채총계,CFS,연결재무제표,BS,재무상태표,제 52 기반기말,2020.06.30 현재,"88,151,682,000,000",,제 51 기말,2019.12.31 현재,"89,684,076,000,000",,,,,11
20200814001766,2020,005930,11012,자본금,CFS,연결재무제표,BS,재무상태표,제 52 기반기말,2020.06.30 현재,"897,514,000,000",,제 51 기말,2019.12.31 현재,"897,514,000,000",,,,,13
20200814001766,2020,005930,11012,이익잉여금,CFS,연결재무제표,BS,재무상태표,제 52 기반기말,2020.06.30 현재,"260,165,053,000,000",,제 51 기말,2019.12.31 현재,"254,582,894,000,000",,,,,17
20200814001766,2020,005930,11012,자본총계,CFS,연결재무제표,BS,재무상태표,제 52 기반기말,2020.06.30 현재,"269,807,817,000,000",,제 51 기말,2019.12.31 현재,"262,880,421,000,000",,,,,21
20200814001766,2020,005930,11012,매출액,CFS,연결재무제표,IS,손익계산서,제 52 기반기,2020.01.01 ~ 2020.06.30,"52,966,142,000,000","108,291,320,000,000",제 51 기반기,2019.01.01 ~ 2019.06.30,"56,127,104,000,000","108,512,650,000,000",,,,23
20200814001766,2020,005930,11012,영업이익,CFS,연결재무제표,IS,손익계산서,제 52 기반기,2020.01.01 ~ 2020.06.30,"8,146,292,000,000","14,593,637,000,000",제 51 기반기,2019.01.01 ~ 2019.06.30,"6,597,065,000,000","12,830,347,000,000",,,,25
20200814001766,2020,005930,11012,법인세차감전 순이익,CFS,연결재무제표,IS,손익계산서,제 52 기반기,2020.01.01 ~ 2020.06.30,"7,769,697,000,000","14,526,549,000,000",제 51 기반기,2019.01.01 ~ 2019.06.30,"7,179,364,000,000","14,092,342,000,000",,,,27
20200814001766,2020,005930,11012,당기순이익,CFS,연결재무제표,IS,손익계산서,제 52 기반기,2020.01.01 ~ 2020.06.30,"5,555,083,000,000","10,440,009,000,000",제 51 기반기,2019.01.01 ~ 2019.06.30,"5,180,576,000,000","10,224,161,000,000",,,,29
20200814001766,2020,005930,11012,유동자산,OFS,재무제표,BS,재무상태표,제 52 기반기말,2020.06.30 현재,"71,148,585,000,000",,제 51 기말,2019.12.31 현재,"72,659,080,000,000",,,,,2
20200814001766,2020,005930,11012,비유동자산,OFS,재무제표,BS,재무상태표,제 52 기반기말,2020.06.30 현재,"147,048,817,000,000",,제 51 기말,2019.12.31 현재,"143,521,840,000,000",,,,,4
20200814001766,2020,005930,11012,자산총계,OFS,재무제표,BS,재무상태표,제 52 기반기말,2020.06.30 현재,"218,197,402,000,000",,제 51 기말,2019.12.31 현재,"216,180,920,000,000",,,,,6
20200814001766,2020,005930,11012,유동부채,OFS,재무제표,BS,재무상태표,제 52 기반기말,2020.06.30 현재,"37,215,802,000,000",,제 51 기말,2019.12.31 현재,"36,237,164,000,000",,,,,8
20200814001766,2020,005930,11012,비유동부채,OFS,재무제표,BS,재무상태표,제 52 기반기말,2020.06.30 현재,"2,231,155,000,000",,제 51 기말,2019.12.31 현재,"2,073,509,000,000",,,,,10
20200814001766,2020,005930,11012,부채총계,OFS,재무제표,BS,재무상태표,제 52 기반기말,2020.06.30 현재,"39,446,957,000,000",,제 51 기말,2019.12.31 현재,"38,310,673,000,000",,,,,12
20200814001766,2020,005930,11012,자본금,OFS,재무제표,BS,재무상태표,제 52 기반기말,2020.06.30 현재,"897,514,000,000",,제 51 기말,2019.12.31 현재,"897,514,000,000",,,,,15
20200814001766,2020,005930,11012,이익잉여금,OFS,재무제표,BS,재무상태표,제 52 기반기말,2020.06.30 현재,"173,306,465,000,000",,제 51 기말,2019.12.31 현재,"172,288,326,000,000",,,,,19
20200814001766,2020,005930,11012,자본총계,OFS,재무제표,BS,재무상태표,제 52 기반기말,2020.06.30 현재,"178,750,445,000,000",,제 51 기말,2019.12.31 현재,"177,870,247,000,000",,,,,22
20200814001766,2020,005930,11012,매출액,OFS,재무제표,IS,손익계산서,제 52 기반기,2020.01.01 ~ 2020.06.30,"37,904,100,000,000","77,992,039,000,000",제 51 기반기,2019.01.01 ~ 2019.06.30,"38,149,674,000,000","75,188,069,000,000",,,,24
20200814001766,2020,005930,11012,영업이익,OFS,재무제표,IS,손익계산서,제 52 기반기,2020.01.01 ~ 2020.06.30,"4,647,974,000,000","7,680,317,000,000",제 51 기반기,2019.01.01 ~ 2019.06.30,"2,797,158,000,000","6,694,081,000,000",,,,26
20200814001766,2020,005930,11012,법인세차감전 순이익,OFS,재무제표,IS,손익계산서,제 52 기반기,2020.01.01 ~ 2020.06.30,"4,683,580,000,000","7,771,208,000,000",제 51 기반기,2019.01.01 ~ 2019.06.30,"4,304,753,000,000","8,459,154,000,000",,,,28
20200814001766,2020,005930,11012,당기순이익,OFS,재무제표,IS,손익계산서,제 52 기반기,2020.01.01 ~ 2020.06.30,"3,522,241,000,000","5,828,172,000,000",제 51 기반기,2019.01.01 ~ 2019.06.30,"4,063,169,000,000","7,151,797,000,000",,,,30
20201116001248,2020,005930,11014,유동자산,CFS,연결재무제표,BS,재무상태표,제 52 기3분기말,2020.09.30 현재,"203,634,913,000,000",,제 51 기말,2019.12.31 현재,"181,385,260,000,000",,,,,1
20201116001248,2020,005930,11014,비유동자산,CFS,연결재무제표,BS,재무상태표,제 52 기3분기말,2020.09.30 현재,"172,153,829,000,000",,제 51 기말,2019.12.31 현재,"171,179,237,000,000",,,,,3
20201116001248,2020,005930,11014,자산총계,CFS,연결재무제표,BS,재무상태표,제 52 기3분기말,2020.09.30 현재,"375,788,742,000,000",,제 51 기말,2019.12.31 현재,"352,564,497,000,000",,,,,5
20201116001248,2020,005930,11014,유동부채,CFS,연결재무제표,BS,재무상태표,제 52 기3분기말,2020.09.30 현재,"73,046,405,000,000",,제 51 기말,2019.12.31 현재,"63,782,764,000,000",,,,,7
20201116001248,2020,005930,11014,비유동부채,CFS,연결재무제표,BS,재무상태표,제 52 기3분기말,2020.09.30 현재,"26,606,149,000,000",,제 51 기말,2019.12.31 현재,"25,901,312,000,000",,,,,9
20201116001248,2020,005930,11014,부채총계,CFS,연결재무제표,BS,재무상태표,제 52 기3분기말,2020.09.30 현재,"99,652,554,000,000",,제 51 기말,2019.12.31 현재,"89,684,076,000,000",,,,,11
20201116001248,2020,005930,11014,자본금,CFS,연결재무제표,BS,재무상태표,제 52 기3분기말,2020.09.30 현재,"897,514,000,000",,제 51 기말,2019.12.31 현재,"897,514,000,000",,,,,13
20201116001248,2020,005930,11014,이익잉여금,CFS,연결재무제표,BS,재무상태표,제 52 기3분기말,2020.09.30 현재,"267,024,912,000,000",,제 51 기말,2019.12.31 현재,"254,582,894,000,000",,,,,17
20201116001248,2020,005930,11014,자본총계,CFS,연결재무제표,BS,재무상태표,제 52 기3분기말,2020.09.30 현재,"276,136,188,000,000",,제 51 기말,2019.12.31 현재,"262,880,421,000,000",,,,,21
20201116001248,2020,005930,11014,매출액,CFS,연결재무제표,IS,손익계산서,제 52 기3분기,2020.01.01 ~ 2020.09.30,"66,964,160,000,000","175,255,480,000,000",제 51 기3분기,2019.01.01 ~ 2019.09.30,"62,003,471,000,000","170,516,121,000,000",,,,23
20201116001248,2020,005930,11014,영업이익,CFS,연결재무제표,IS,손익계산서,제 52 기3분기,2020.01.01 ~ 2020.09.30,"12,353,238,000,000","26,946,875,000,000",제 51 기3분기,2019.01.01 ~ 2019.09.30,"7,777,892,000,000","20,608,239,000,000",,,,25
20201116001248,2020,005930,11014,법인세차감전 순이익,CFS,연결재무제표,IS,손익계산서,제 52 기3분기,2020.01.01 ~ 2020.09.30,"12,844,106,000,000","27,370,655,000,000",제 51 기3분기,2019.01.01 ~ 2019.09.30,"8,620,728,000,000","22,713,070,000,000",,,,27
20201116001248,2020,005930,11014,당기순이익,CFS,연결재무제표,IS,손익계산서,제 52 기3분기,2020.01.01 ~ 2020.09.30,"9,360,693,000,000","19,800,702,000,000",제 51 기3분기,2019.01.01 ~ 2019.09.30,"6,287,664,000,000","16,511,825,000,000",,,,29
20201116001248,2020,005930,11014,유동자산,OFS,재무제표,BS,재무상태표,제 52 기3분기말,2020.09.30 현재,"80,000,498,000,000",,제 51 기말,2019.12.31 현재,"72,659,080,000,000",,,,,2
20201116001248,2020,005930,11014,비유동자산,OFS,재무제표,BS,재무상태표,제 52 기3분기말,2020.09.30 현재,"148,286,383,000,000",,제 51 기말,2019.12.31 현재,"143,521,840,000,000",,,,,4
20201116001248,2020,005930,11014,자산총계,OFS,재무제표,BS,재무상태표,제 52 기3분기말,2020.09.30 현재,"228,286,881,000,000",,제 51 기말,2019.12.31 현재,"216,180,920,000,000",,,,,6
20201116001248,2020,005930,11014,유동부채,OFS,재무제표,BS,재무상태표,제 52 기3분기말,2020.09.30 현재,"44,642,243,000,000",,제 51 기말,2019.12.31 현재,"36,237,164,000,000",,,,,8
20201116001248,2020,005930,11014,비유동부채,OFS,재무제표,BS,재무상태표,제 52 기3분기말,2020.09.30 현재,"2,057,001,000,000",,제 51 기말,2019.12.31 현재,"2,073,509,000,000",,,,,10
20201116001248,2020,005930,11014,부채총계,OFS,재무제표,BS,재무상태표,제 52 기3분기말,2020.09.30 현재,"46,699,244,000,000",,제 51 기말,2019.12.31 현재,"38,310,673,000,000",,,,,12
20201116001248,2020,005930,11014,자본금,OFS,재무제표,BS,재무상태표,제 52 기3분기말,2020.09.30 현재,"897,514,000,000",,제 51 기말,2019.12.31 현재,"897,514,000,000",,,,,15
20201116001248,2020,005930,11014,이익잉여금,OFS,재무제표,BS,재무상태표,제 52 기3분기말,2020.09.30 현재,"176,171,955,000,000",,제 51 기말,2019.12.31 현재,"172,288,326,000,000",,,,,19
20201116001248,2020,005930,11014,자본총계,OFS,재무제표,BS,재무상태표,제 52 기3분기말,2020.09.30 현재,"181,587,637,000,000",,제 51 기말,2019.12.31 현재,"177,870,247,000,000",,,,,22
20201116001248,2020,005930,11014,매출액,OFS,재무제표,IS,손익계산서,제 52 기3분기,2020.01.01 ~ 2020.09.30,"47,801,234,000,000","125,793,273,000,000",제 51 기3분기,2019.01.01 ~ 2019.09.30,"42,204,911,000,000","117,392,980,000,000",,,,24
20201116001248,2020,005930,11014,영업이익,OFS,재무제표,IS,손익계산서,제 52 기3분기,2020.01.01 ~ 2020.09.30,"7,036,350,000,000","14,716,667,000,000",제 51 기3분기,2019.01.01 ~ 2019.09.30,"2,665,967,000,000","9,360,048,000,000",,,,26
20201116001248,2020,005930,11014,법인세차감전 순이익,OFS,재무제표,IS,손익계산서,제 52 기3분기,2020.01.01 ~ 2020.09.30,"6,925,347,000,000","14,696,555,000,000",제 51 기3분기,2019.01.01 ~ 2019.09.30,"5,786,457,000,000","14,245,611,000,000",,,,28
20201116001248,2020,005930,11014,당기순이익,OFS,재무제표,IS,손익계산서,제 52 기3분기,2020.01.01 ~ 2020.09.30,"5,270,095,000,000","11,098,267,000,000",제 51 기3분기,2019.01.01 ~ 2019.09.30,"4,585,890,000,000","11,737,687,000,000",,,,30
20210309000744,2020,005930,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 52 기,2020.12.31 현재,"198,215,579,000,000",,제 51 기,2019.12.31 현재,"181,385,260,000,000",,제 50 기,2018.12.31 현재,"174,697,424,000,000",1
20210309000744,2020,005930,11011,비유동자산,CFS,연결재무제표,BS,재무상태표,제 52 기,2020.12.31 현재,"180,020,139,000,000",,제 51 기,2019.12.31 현재,"171,179,237,000,000",,제 50 기,2018.12.31 현재,"164,659,820,000,000",3
20210309000744,2020,005930,11011,자산총계,CFS,연결재무제표,BS,재무상태표,제 52 기,2020.12.31 현재,"378,235,718,000,000",,제 51 기,2019.12.31 현재,"352,564,497,000,000",,제 50 기,2018.12.31 현재,"339,357,244,000,000",5
20210309000744,2020,005930,11011,유동부채,CFS,연결재무제표,BS,재무상태표,제 52 기,2020.12.31 현재,"75,604,351,000,000",,제 51 기,2019.12.31 현재,"63,782,764,000,000",,제 50 기,2018.12.31 현재,"69,081,510,000,000",7
20210309000744,2020,005930,11011,비유동부채,CFS,연결재무제표,BS,재무상태표,제 52 기,2020.12.31 현재,"26,683,351,000,000",,제 51 기,2019.12.31 현재,"25,901,312,000,000",,제 50 기,2018.12.31 현재,"22,522,557,000,000",9
20210309000744,2020,005930,11011,부채총계,CFS,연결재무제표,BS,재무상태표,제 52 기,2020.12.31 현재,"102,287,702,000,000",,제 51 기,2019.12.31 현재,"89,684,076,000,000",,제 50 기,2018.12.31 현재,"91,604,067,000,000",11
20210309000744,2020,005930,11011,자본금,CFS,연결재무제표,BS,재무상태표,제 52 기,2020.12.31 현재,"897,514,000,000",,제 51 기,2019.12.31 현재,"897,514,000,000",,제 50 기,2018.12.31 현재,"897,514,000,000",13
20210309000744,2020,005930,11011,이익잉여금,CFS,연결재무제표,BS,재무상태표,제 52 기,2020.12.31 현재,"271,068,211,000,000",,제 51 기,2019.12.31 현재,"254,582,894,000,000",,제 50 기,2018.12.31 현재,"242,698,956,000,000",17
20210309000744,2020,005930,11011,자본총계,CFS,연결재무제표,BS,재무상태표,제 52 기,2020.12.31 현재,"275,948,016,000,000",,제 51 기,2019.12.31 현재,"262,880,421,000,000",,제 50 기,2018.12.31 현재,"247,753,177,000,000",21
20210309000744,2020,005930,11011,매출액,CFS,연결재무제표,IS,손익계산서,제 52 기,2020.01.01 ~ 2020.12.31,"236,806,988,000,000",,제 51 기,2019.01.01 ~ 2019.12.31,"230,400,881,000,000",,제 50 기,2018.01.01 ~ 2018.12.31,"243,771,415,000,000",23
20210309000744,2020,005930,11011,영업이익,CFS,연결재무제표,IS,손익계산서,제 52 기,2020.01.01 ~ 2020.12.31,"35,993,876,000,000",,제 51 기,2019.01.01 ~ 2019.12.31,"27,768,509,000,000",,제 50 기,2018.01.01 ~ 2018.12.31,"58,886,669,000,000",25
20210309000744,2020,005930,11011,법인세차감전 순이익,CFS,연결재무제표,IS,손익계산서,제 52 기,2020.01.01 ~ 2020.12.31,"36,345,117,000,000",,제 51 기,2019.01.01 ~ 2019.12.31,"30,432,189,000,000",,제 50 기,2018.01.01 ~ 2018.12.31,"61,159,958,000,000",27
20210309000744,2020,005930,11011,당기순이익,CFS,연결재무제표,IS,손익계산서,제 52 기,2020.01.01 ~ 2020.12.31,"26,407,832,000,000",,제 51 기,2019.01.01 ~ 2019.12.31,"21,738,865,000,000",,제 50 기,2018.01.01 ~ 2018.12.31,"44,344,857,000,000",29
20210309000744,2020,005930,11011,유동자산,OFS,재무제표,BS,재무상태표,제 52 기,2020.12.31 현재,"73,798,549,000,000",,제 51 기,2019.12.31 현재,"72,659,080,000,000",,제 50 기,2018.12.31 현재,"80,039,455,000,000",2
20210309000744,2020,005930,11011,비유동자산,OFS,재무제표,BS,재무상태표,제 52 기,2020.12.31 현재,"155,865,878,000,000",,제 51 기,2019.12.31 현재,"143,521,840,000,000",,제 50 기,2018.12.31 현재,"138,981,902,000,000",4
20210309000744,2020,005930,11011,자산총계,OFS,재무제표,BS,재무상태표,제 52 기,2020.12.31 현재,"229,664,427,000,000",,제 51 기,2019.12.31 현재,"216,180,920,000,000",,제 50 기,2018.12.31 현재,"219,021,357,000,000",6
20210309000744,2020,005930,11011,유동부채,OFS,재무제표,BS,재무상태표,제 52 기,2020.12.31 현재,"44,412,904,000,000",,제 51 기,2019.12.31 현재,"36,237,164,000,000",,제 50 기,2018.12.31 현재,"43,145,053,000,000",8
20210309000744,2020,005930,11011,비유동부채,OFS,재무제표,BS,재무상태표,제 52 기,2020.12.31 현재,"1,934,799,000,000",,제 51 기,2019.12.31 현재,"2,073,509,000,000",,제 50 기,2018.12.31 현재,"2,888,179,000,000",10
20210309000744,2020,005930,11011,부채총계,OFS,재무제표,BS,재무상태표,제 52 기,2020.12.31 현재,"46,347,703,000,000",,제 51 기,2019.12.31 현재,"38,310,673,000,000",,제 50 기,2018.12.31 현재,"46,033,232,000,000",12
20210309000744,2020,005930,11011,자본금,OFS,재무제표,BS,재무상태표,제 52 기,2020.12.31 현재,"897,514,000,000",,제 51 기,2019.12.31 현재,"897,514,000,000",,제 50 기,2018.12.31 현재,"897,514,000,000",15
20210309000744,2020,005930,11011,이익잉여금,OFS,재무제표,BS,재무상태표,제 52 기,2020.12.31 현재,"178,284,102,000,000",,제 51 기,2019.12.31 현재,"172,288,326,000,000",,제 50 기,2018.12.31 현재,"166,555,532,000,000",19
20210309000744,2020,005930,11011,자본총계,OFS,재무제표,BS,재무상태표,제 52 기,2020.12.31 현재,"183,316,724,000,000",,제 51 기,2019.12.31 현재,"177,870,247,000,000",,제 50 기,2018.12.31 현재,"172,988,125,000,000",22
20210309000744,2020,005930,11011,매출액,OFS,재무제표,IS,손익계산서,제 52 기,2020.01.01 ~ 2020.12.31,"166,311,191,000,000",,제 51 기,2019.01.01 ~ 2019.12.31,"154,772,859,000,000",,제 50 기,2018.01.01 ~ 2018.12.31,"170,381,870,000,000",24
20210309000744,2020,005930,11011,영업이익,OFS,재무제표,IS,손익계산서,제 52 기,2020.01.01 ~ 2020.12.31,"20,518,974,000,000",,제 51 기,2019.01.01 ~ 2019.12.31,"14,115,067,000,000",,제 50 기,2018.01.01 ~ 2018.12.31,"43,699,451,000,000",26
20210309000744,2020,005930,11011,법인세차감전 순이익,OFS,재무제표,IS,손익계산서,제 52 기,2020.01.01 ~ 2020.12.31,"20,451,923,000,000",,제 51 기,2019.01.01 ~ 2019.12.31,"19,032,469,000,000",,제 50 기,2018.01.01 ~ 2018.12.31,"44,398,855,000,000",28
20210309000744,2020,005930,11011,당기순이익,OFS,재무제표,IS,손익계산서,제 52 기,2020.01.01 ~ 2020.12.31,"15,615,018,000,000",,제 51 기,2019.01.01 ~ 2019.12.31,"15,353,323,000,000",,제 50 기,2018.01.01 ~ 2018.12.31,"32,815,127,000,000",30
